8.736250000000000000e+02,5.689861255660844108e-02,1.054453640072097187e-01,3.182661215464008819e-01
8.737083333333330302e+02,6.476300833401182899e-02,1.129870999742479398e-01,3.181006590525043976e-01
8.737916666666669698e+02,5.818201976791215202e-02,1.323146610347976093e-01,3.253883202870611058e-01
8.738750000000000000e+02,6.902108468386813911e-02,1.399093259263963773e-01,3.067319075266254913e-01
8.739583333333330302e+02,5.837076780971983681e-02,1.345638224372009972e-01,2.874111016591314183e-01
8.740416666666669698e+02,6.843076028201267036e-02,1.256851940242995624e-01,2.751497109730962620e-01
8.741250000000000000e+02,9.336966154751280556e-02,1.125121304282288293e-01,2.627396265665424835e-01
8.742083333333330302e+02,1.002260633088667419e-01,1.084557561962355976e-01,2.460883140564078531e-01
8.742916666666669698e+02,9.919251876846146843e-02,1.039946266898255089e-01,2.420745372772330484e-01
8.743750000000000000e+02,8.530884859737852821e-02,8.471395461646125113e-02,2.463187058766607151e-01
8.744583333333330302e+02,6.794084983840775749e-02,5.184342353430793082e-02,2.321982065836323272e-01
8.745416666666669698e+02,5.732510365817233833e-02,2.585047373065663123e-02,1.994450569152945718e-01
8.746250000000000000e+02,5.024582026180723915e-02,1.409604041663214957e-02,1.743176460266226968e-01
8.747083333333330302e+02,4.429981984469577583e-02,-6.371240924920584803e-03,1.494249979654682647e-01
8.747916666666669698e+02,3.890361267104935905e-02,-3.979442627343132699e-02,1.304712772369498452e-01
8.748750000000000000e+02,1.895083862319779655e-02,-7.980742167546850396e-02,1.162987232208365640e-01
8.749583333333330302e+02,1.049576975674426649e-03,-1.068415454140563270e-01,8.966355323792640775e-02
8.750416666666669698e+02,-9.954632542758190539e-03,-1.274822365354566500e-01,6.144186655677685849e-02
8.751250000000000000e+02,-1.528253279354885308e-02,-1.392898371926207801e-01,5.555459658302197568e-02
8.752083333333330302e+02,-4.018726072933986870e-02,-1.689735066007642672e-01,4.161783854164013974e-02
8.752916666666669698e+02,-5.134072027829006402e-02,-1.770920565834899207e-01,3.190684318553849153e-03
8.753750000000000000e+02,-6.360584618869324913e-02,-1.792960774015455172e-01,-1.149446964262779147e-02
8.754583333333330302e+02,-8.140220366146877495e-02,-1.723793160032300875e-01,-2.458174228667076022e-02
8.755416666666669698e+02,-8.918704710629299370e-02,-1.574548692615280743e-01,-3.161962032316978366e-02
8.756250000000000000e+02,-7.777085028317287652e-02,-1.670561443876295016e-01,-2.202247778575383563e-02
8.757083333333330302e+02,-8.094682417538479058e-02,-1.672973445168395301e-01,-2.120740413664634616e-02
8.757916666666669698e+02,-8.486650508865523079e-02,-1.680742711932907696e-01,-5.440250237785448917e-02
8.758750000000000000e+02,-9.996189795162990777e-02,-1.321872682483444805e-01,-6.678175131480657001e-02
8.759583333333330302e+02,-1.125773402276308843e-01,-9.145591766747429574e-02,-7.992640336357226261e-02
8.760416666666669698e+02,-1.059285613122256109e-01,-6.998386096074682428e-02,-7.562119960783775241e-02
8.761250000000000000e+02,-1.242135179263641476e-01,-4.764988135411840631e-02,-8.841458161674609073e-02
8.762083333333330302e+02,-1.098789584857513546e-01,-5.170803379144217615e-03,-1.090415239333992758e-01
8.762916666666669698e+02,-7.969786844876125542e-02,3.117165852472680854e-02,-1.074089129766093720e-01
8.763750000000000000e+02,-8.091245216354536751e-02,6.185557334509894645e-02,-1.178222417831307212e-01
8.764583333333330302e+02,-6.139010312381287804e-02,8.632637946692511832e-02,-1.253769318262811794e-01
8.765416666666669698e+02,-5.317237101223781792e-02,1.050382642833938007e-01,-1.298104047775154868e-01
8.766250000000000000e+02,-8.445845169052290657e-02,1.346422224132766132e-01,-1.294257561365839138e-01
8.767083333333330302e+02,-9.945784133896040657e-02,1.641057520000686054e-01,-1.320114056269403591e-01
8.767916666666669698e+02,-1.351185055794985601e-01,2.067408749350647668e-01,-1.132970571517830649e-01
8.768750000000000000e+02,-1.261262309772064327e-01,2.056418447582473163e-01,-1.014819065729852809e-01
8.769583333333330302e+02,-1.175189229073794195e-01,1.885754455018968656e-01,-8.474444548289739032e-02
8.770416666666669698e+02,-1.174559009295990109e-01,1.689994125454177265e-01,-7.434883912407030948e-02
8.771250000000000000e+02,-1.108489644748260616e-01,1.748141635347337797e-01,-6.808772881828417667e-02
8.772083333333330302e+02,-1.125666908644120667e-01,1.718261826921434476e-01,-4.796925385795702823e-02
8.772916666666669698e+02,-1.174616627119462464e-01,1.404617020377258996e-01,-3.992211023967229266e-02
8.773750000000000000e+02,-8.706694962802430382e-02,1.280061591554613187e-01,-2.708398501079045673e-02
8.774583333333330302e+02,-8.039862038913270226e-02,1.132483670004944543e-01,4.061031341564103059e-03
8.775416666666669698e+02,-5.179991446163967339e-02,1.104504455018968656e-01,1.031069755555336087e-02
8.776250000000000000e+02,-1.427950583126857964e-02,8.888222663489386832e-02,1.766956647236384015e-02
8.777083333333330302e+02,6.814577954742162547e-03,7.453713704035180854e-02,3.346026738483942609e-02
8.777916666666669698e+02,5.528070407882523796e-02,5.830226231501001166e-02,5.128324826557673077e-02
8.778750000000000000e+02,7.198677338931247505e-02,5.799366920081183707e-02,5.462722778321449368e-02
8.779583333333330302e+02,1.131774770992706181e-01,6.136546421930688666e-02,6.888259251911676984e-02
8.780416666666669698e+02,1.205283987301299931e-01,8.557063230762196326e-02,5.749564170838539212e-02
8.781250000000000000e+02,1.215442605592329528e-01,8.388056247321173942e-02,6.012794176734814755e-02
8.782083333333330302e+02,1.183131722387997797e-01,7.481604704150868201e-02,6.102185249329750150e-02
8.782916666666669698e+02,9.461571651473832389e-02,7.552768676367804801e-02,6.600889364875683896e-02
8.783750000000000000e+02,6.163678445193454536e-02,7.304296780512231635e-02,5.919338067371882062e-02
8.784583333333330302e+02,6.355812030807328483e-02,7.301173497126001166e-02,5.202802817024121396e-02
8.785416666666669698e+02,4.956771808639359733e-02,6.028638173029321479e-02,6.742740472157038312e-02
8.786250000000000000e+02,4.608299213424515983e-02,8.613937982806874061e-02,7.222788333893959134e-02
8.787083333333330302e+02,4.383589702621293327e-02,9.566436100885766791e-02,7.384332815803418271e-02
8.787916666666669698e+02,1.891702292141417274e-02,9.634003926203149604e-02,6.364584763844050030e-02
8.788750000000000000e+02,-8.323014996676647570e-03,9.734600672015858436e-02,5.878051916755566708e-02
8.789583333333330302e+02,-4.836835585263088433e-02,1.005283384411086445e-01,4.413541952766308896e-02
8.790416666666669698e+02,-5.546810351040676323e-02,9.481702137873071479e-02,7.306934197742975812e-02
8.791250000000000000e+02,-5.497660360958889214e-02,1.035068620134325101e-01,7.567835648853815655e-02
8.792083333333330302e+02,-5.330282571139832726e-02,1.236920147030104999e-01,8.950496514637507062e-02
8.792916666666669698e+02,-2.503583950027632454e-02,1.462320674348802640e-01,8.646910190583412259e-02
8.793750000000000000e+02,2.037861722442357859e-03,1.482508370169739464e-01,9.206526279450599759e-02
8.794583333333330302e+02,-1.827857119110376516e-03,1.497167933870287015e-01,8.628321488697565655e-02
8.795416666666669698e+02,-3.507992846039087453e-03,1.722267656414260273e-01,8.342346350349316708e-02
8.796250000000000000e+02,8.022176998565555550e-04,1.716562299816359882e-01,8.239508469898737530e-02
8.797083333333330302e+02,1.738883930221390983e-02,1.739285974590529804e-01,9.205922285713086239e-02
8.797916666666669698e+02,4.496250428530856880e-02,1.800937045503587797e-01,9.027156035102734677e-02
8.798750000000000000e+02,6.228623666140720161e-02,1.795006780712355976e-01,9.574652512867487530e-02
8.799583333333330302e+02,9.302745141360446723e-02,1.937408634909729699e-01,9.824960231782142728e-02
8.800416666666669698e+02,8.778446791347960243e-02,2.169286597658128812e-01,6.725431283314264874e-02
8.801250000000000000e+02,1.033007887778012446e-01,2.296508340923537617e-01,6.341358820594678036e-02
8.802083333333330302e+02,1.360039102810333134e-01,2.274629860012282734e-01,4.075778325398005109e-02
8.802916666666669698e+02,1.203843144354550532e-01,2.325199235368700101e-01,2.858572006226722806e-02
8.803750000000000000e+02,1.365574387488095454e-01,2.440331567216844633e-01,2.037220001221839993e-02
8.804583333333330302e+02,1.329497682827422977e-01,2.736579367407898644e-01,1.506794293720759015e-02
8.805416666666669698e+02,1.434635507839630009e-01,2.739293365566481953e-01,1.771132151020538004e-04
8.806250000000000000e+02,1.558348524349639774e-01,2.782172947017897968e-01,-1.779909133909995944e-02
8.807083333333330302e+02,1.622954396185605219e-01,2.952997474758376484e-01,-2.306782404582463641e-02
8.807916666666669698e+02,1.663717615383575321e-01,3.103170185177077656e-01,-9.118747711170271941e-03
8.808750000000000000e+02,1.667555359778134516e-01,3.280008424211473539e-01,-3.908427556382321200e-03
8.809583333333330302e+02,1.527164963659970454e-01,3.377558180579285363e-01,-1.232929229735191257e-02
8.810416666666669698e+02,1.538152086513946415e-01,3.354416478563280180e-01,-7.334979375229977450e-03
8.811250000000000000e+02,1.452670283891279723e-01,3.475895115622620324e-01,-1.013866265617480167e-02
8.812083333333330302e+02,1.141634571331451298e-01,3.720503438402147367e-01,-2.104595502220263370e-02
8.812916666666669698e+02,1.102553792573530700e-01,3.707947521297683124e-01,-2.451911767326464542e-02
8.813750000000000000e+02,9.793025133785704384e-02,3.703758506862868671e-01,-2.915802796684374698e-02
8.814583333333330302e+02,9.906337537142917427e-02,3.684872576483826379e-01,-4.263137976329289813e-02
8.815416666666669698e+02,8.880422391268893989e-02,3.895029811947097187e-01,-4.069597721098716647e-02
8.816250000000000000e+02,8.064840115878268989e-02,3.901769110449890832e-01,-3.823827902476750751e-02
8.817083333333330302e+02,7.719800748202487739e-02,3.938152580349196796e-01,-5.619692007701360126e-02
8.817916666666669698e+02,6.659608957943419227e-02,4.060145804175476769e-01,-7.330901622771079928e-02
8.818750000000000000e+02,6.491706647250339302e-02,4.288446693508376484e-01,-8.343767325084172626e-02
8.819583333333330302e+02,8.195286867794493446e-02,4.479133078345398644e-01,-7.474040190379582782e-02
8.820416666666669698e+02,1.031646120327422977e-01,4.834209868201355675e-01,-7.905061244963462741e-02
8.821250000000000000e+02,1.042227534231869868e-01,4.829172083624939660e-01,-7.768208980559165866e-02
8.822083333333330302e+02,9.760480997738341102e-02,5.074869979310960844e-01,-4.119927883147056491e-02
8.822916666666669698e+02,1.015284645336578251e-01,5.278678525377245023e-01,-2.129975159965624698e-02
8.823750000000000000e+02,9.828493871066257270e-02,5.364945519853563383e-01,-4.035067558277205535e-03
8.824583333333330302e+02,1.003463057455746821e-01,5.400492140540222863e-01,2.245887915290722958e-02
8.825416666666669698e+02,1.077685940044830204e-01,5.260704148698778226e-01,2.046943505604303937e-02
8.826250000000000000e+02,1.085775482433746220e-01,5.261439272650818566e-01,3.215091228486244290e-02
8.827083333333330302e+02,9.826554733291459343e-02,5.131220607845534687e-01,4.887049198151771634e-02
8.827916666666669698e+02,1.037298627473433044e-01,4.895841070899109582e-01,5.995361804963295072e-02
8.828750000000000000e+02,1.018241035717437626e-01,4.755817044664354398e-01,7.969825267792884915e-02
8.829583333333330302e+02,7.948714373287657509e-02,4.539784380683045129e-01,9.550524552662409405e-02
8.830416666666669698e+02,6.764139610305619499e-02,4.114165096370925312e-01,1.066154718399161538e-01
8.831250000000000000e+02,6.534618017849425087e-02,3.934267152238817289e-01,1.159283796945942413e-01
8.832083333333330302e+02,6.266269959780856880e-02,3.388732462017287617e-01,9.142494996387995343e-02
8.832916666666669698e+02,5.705338595089415321e-02,3.198928225923509672e-01,9.810671011604199521e-02
8.833750000000000000e+02,5.320205169692826530e-02,3.196884183971633320e-01,1.029100497563604222e-01
8.834583333333330302e+02,6.936325508132767936e-02,3.039400765189270714e-01,9.934306939442194562e-02
8.835416666666669698e+02,7.535256820693803093e-02,2.894685456046204308e-01,1.100376526514423858e-01
8.836250000000000000e+02,6.609580792758151802e-02,2.704848636079759672e-01,1.076657851536992894e-01
8.837083333333330302e+02,7.147532580074766884e-02,2.664333372204055195e-01,1.008753061294669351e-01
8.837916666666669698e+02,7.843603569045853874e-02,2.716002651938538293e-01,1.096439441045049534e-01
8.838750000000000000e+02,1.000907210287778071e-01,2.416515537985901574e-01,1.083295424779180394e-01
8.839583333333330302e+02,1.311527677156050231e-01,2.172902612774123554e-01,1.036378622055167398e-01
8.840416666666669698e+02,1.625425604757992915e-01,2.064112215130080585e-01,8.904906908668408505e-02
8.841250000000000000e+02,1.873713123577545048e-01,1.857607552298645714e-01,7.863148848213086239e-02
8.842083333333330302e+02,2.145281819281308344e-01,1.739431012559862211e-01,8.483776251472363583e-02
8.842916666666669698e+02,2.451499489721982172e-01,1.393137960521926288e-01,7.821664015449414364e-02
8.843750000000000000e+02,2.662830539323408630e-01,1.068690010794739464e-01,6.970128218330273739e-02
8.844583333333330302e+02,2.578214990871856571e-01,9.890939681616828238e-02,6.937027772266901593e-02
8.845416666666669698e+02,2.643202332434384516e-01,7.717269548663807655e-02,7.878089745838678937e-02
8.846250000000000000e+02,2.903819270707685973e-01,6.658619531879139686e-02,7.712770303089655499e-02
8.847083333333330302e+02,3.205084987260420348e-01,5.431900311396020697e-02,8.152414162952936749e-02
8.847916666666669698e+02,3.299004423397491337e-01,4.490814495966333197e-02,7.634545167286432843e-02
8.848750000000000000e+02,3.356562642035214594e-01,5.069718647882837104e-02,6.242164770759472958e-02
8.849583333333330302e+02,3.261928744889814880e-01,3.407082844660180854e-02,4.340124924976862530e-02
8.850416666666669698e+02,3.212201781846601989e-01,2.936253834650415229e-02,5.166757901508844952e-02
8.851250000000000000e+02,3.157020596441952875e-01,3.448281575128930854e-02,5.897641976673639874e-02
8.852083333333330302e+02,3.302786536790449645e-01,3.988017528143927848e-02,6.722196737922558896e-02
8.852916666666669698e+02,3.220125225958554438e-01,6.384024907038110541e-02,5.794943173725641827e-02
8.853750000000000000e+02,3.306560702897627380e-01,8.415065098688501166e-02,5.295249621070752255e-02
8.854583333333330302e+02,3.403430171586592223e-01,9.594116497919458197e-02,5.892321268714795224e-02
8.855416666666669698e+02,3.339035697557051208e-01,1.262991616019348839e-01,4.762487411500160306e-02
8.856250000000000000e+02,3.243313022233564880e-01,1.401096372692336445e-01,5.657622019447217099e-02
8.857083333333330302e+02,3.118438907243330505e-01,1.564394025890578632e-01,4.664553006489313702e-02
8.857916666666669698e+02,3.093920735296933344e-01,1.613427190868605976e-01,5.588536262513343900e-02
8.858750000000000000e+02,3.030243901190488032e-01,1.517648884543518761e-01,6.202082633973304837e-02
8.859583333333330302e+02,3.088964013037411860e-01,1.794567295798401574e-01,8.169663747150934796e-02
8.860416666666669698e+02,2.982651579159210087e-01,1.819079904644240742e-01,8.729915618897621243e-02
8.861250000000000000e+02,2.920377043661801508e-01,1.750128456839661339e-01,7.737371126808056943e-02
8.862083333333330302e+02,2.754521159109799555e-01,1.867323109397034386e-01,8.505341211952099911e-02
8.862916666666669698e+02,2.741085874813506962e-01,1.588520396638841703e-01,8.310247262318171124e-02
8.863750000000000000e+02,2.567849345780928161e-01,1.315527944652785663e-01,8.730722268421686749e-02
8.864583333333330302e+02,2.492204693731991938e-01,9.726097076026007926e-02,8.533128897346387021e-02
8.865416666666669698e+02,2.462057459133575321e-01,7.284953086463019645e-02,8.214402993519342999e-02
8.866250000000000000e+02,2.378580756761152770e-01,7.008594164142323280e-02,7.644193172455970853e-02
8.867083333333330302e+02,2.209165282823164489e-01,6.335745144770044135e-02,8.830635547639076322e-02
8.867916666666669698e+02,2.262603628414581181e-01,3.438045470801398551e-02,8.888086477912793271e-02
8.868750000000000000e+02,2.233888494747588993e-01,1.654626815405890738e-02,6.957833766938392728e-02
8.869583333333330302e+02,1.918282695390303161e-01,-1.353023559960320199e-02,4.886524677277748197e-02
8.870416666666669698e+02,1.702627527492950321e-01,-2.215685557439428521e-02,4.546937147773633114e-02
