,xnagb,xnage,xnagh,pi_ctrl,xnagd,xnagf,xnagg,pi_forc,xmzke,xmzkg,xmzkh,LGM_forc,xmzkb,xmzkc
5466,-0.1730709837536324,0.11558049166711726,,0.01373363324927368,-0.18849804180570118,0.09245697414479537,-0.2967750310889983,-0.1309386995841919,-0.24476844193696934,-0.42952865472477697,-0.2654379129403992,-0.29594127149510996,-0.23759839615814826,0.20324330638993615
5467,-0.18262139624954443,0.10934489214929499,,0.0003686824334749872,-0.1874871470303674,0.10879818355641646,-0.2990938901893401,-0.12592761788863527,-0.24765989576661696,-0.4160096855068218,-0.2672649145120545,-0.29292744872759613,-0.24200893461119222,0.19777763993687358
5468,-0.1842585371593941,0.10800418500610931,,-0.0060005374524507715,-0.200486681637301,0.10840034242079355,-0.2944806496294632,-0.12885566294954742,-0.25045468169969354,-0.4100895932419917,-0.2701814095173063,-0.292780212009518,-0.23814754046225062,0.189448327930279
5469,-0.18789235419632178,0.10929371162762891,,-0.0117135764267573,-0.21107357916940828,0.09645525371638541,-0.27939654191254704,-0.13133828912276613,-0.23450673289710267,-0.39099496713322424,-0.28013665676058963,-0.28486076803125115,-0.2407867878183083,0.1915460140620553
5470,-0.18734271989865192,0.11797643944134961,,-0.014493537059081518,-0.22880302049429702,0.10448328411183638,-0.2702421426765227,-0.13152062635379025,-0.14872739833748483,-0.3619451732540142,-0.2816897153848572,-0.26412076232622894,-0.22783163222527492,0.18236705771238348
5471,-0.1948321627239693,0.11991525932660352,,-0.02102543788885214,-0.24211639342416902,0.11403623973927779,-0.24576903184174625,-0.12461639517636058,-0.12937559805470755,-0.34608541042649676,-0.28903173605539223,-0.25483091484630904,-0.2157533404297851,0.17452332487852118
5472,-0.1904376314739693,0.11056344950708308,,-0.025153205239803356,-0.23896783766855378,0.10196415340504927,-0.22686593532483812,-0.12128987319698581,-0.10970892630177786,-0.34564683945023944,-0.3071774164829435,-0.25417772741246836,-0.21246589927363857,0.18384270977122696
5473,-0.17502879765231683,0.10553297643377846,,-0.027423215022395198,-0.24268828012253607,0.09464740510389902,-0.20394906202869834,-0.11732997901668796,-0.10136987886983206,-0.34656312178617554,-0.3144217252725525,-0.2541182419769825,-0.20884359922320073,0.18202456942344725
5474,-0.16823474234939795,0.09096885963788282,,-0.032546777305356045,-0.22873101808340834,0.09787813579646354,-0.19050432046174137,-0.10711906758382383,-0.10383111359834629,-0.35941606870335363,-0.32209204832656724,-0.26177974354351363,-0.20698893451816502,0.18077354740245255
5475,-0.16378036803604346,0.0843444788904435,,-0.03496288469494857,-0.20242836254550411,0.0997787292361636,-0.1765535751970333,-0.09306773616970077,-0.09568864228486973,-0.3684461723868253,-0.3312147378915711,-0.26511651752190346,-0.21026098451949338,0.16856588036961284
5476,-0.17532260881466755,0.09859920784344922,,-0.030732305954586536,-0.19434033014090346,0.08510740355256985,-0.1675351540239376,-0.09225602687166656,-0.080386540513814,-0.3631412000560772,-0.33250553607882694,-0.25867775888366396,-0.20986341496058003,0.14421984663755438
5477,-0.17175801263852009,0.09611313784631648,,-0.025346191834103138,-0.19306669809128607,0.09587605551485012,-0.15420278708057822,-0.08379780988661878,-0.07484911006844186,-0.35538846364659094,-0.34289693037607094,-0.25771150136449705,-0.21440659361650205,0.1301986884191706
5478,-0.17696253127456885,0.10678681974127358,,-0.014127538049194754,-0.189523480114417,0.10452588156465481,-0.15681696732752926,-0.08060485529341577,-0.06112883609688424,-0.35531495125133006,-0.3307837565733962,-0.24907584797466598,-0.22081166242941208,0.12783127140153283
5479,-0.18250020013852009,0.10911330823614662,,-0.007942059414915548,-0.1977247613440909,0.09327649827406503,-0.14274645646327144,-0.08239823984536088,-0.030615152142047464,-0.36350025843620415,-0.31666882038058475,-0.23692807698705565,-0.20246594223578995,0.141383142383404
5480,-0.18194722798068597,0.11092687889447461,,0.000143403367189876,-0.18748420653452058,0.0828266119519867,-0.11758026281910361,-0.07407928580141743,0.002007264672158726,-0.3606579116089961,-0.30539321104623696,-0.22134795266180163,-0.21441646825286398,0.14453201603043908
5481,-0.17588853504855706,0.1222239459008847,,0.008055191459902744,-0.16033357558359285,0.07403087373177186,-0.11086671352302346,-0.06572313845919098,0.008781133868694724,-0.35879912089347954,-0.2950755675627761,-0.2150311848632782,-0.21540490536722245,0.14910885802061102
5482,-0.1680730150798695,0.1112981760949765,,0.00998214339807646,-0.13906600254483692,0.054510749932205727,-0.0866935332607568,-0.057082928625391105,-0.002617181560992776,-0.3672162504100811,-0.3066682736072721,-0.22550056852691114,-0.21825928575441367,0.15777728071958563
5483,-0.17073662744559215,0.10615850731244336,,0.0013361850274691278,-0.11391832607694141,0.03417547301057766,-0.06815172036402828,-0.049298191144373504,-0.0001410456712847008,-0.35929495206517004,-0.2960672299061571,-0.21850107588164747,-0.23912634873846628,0.18275115004325926
5484,-0.159062779611304,0.1079945687901045,,0.0072111631989173475,-0.1050596453519006,0.016339617526568873,-0.042711504299632,-0.04381051070919284,0.002390919902325095,-0.3364613265895855,-0.30118607679946763,-0.21175216116301954,-0.25495375953391886,0.1833758861933461
5485,-0.16379856732089593,0.09285371745141902,,-0.0038269282486567135,-0.11065127628756954,0.01966126517061184,-0.0077109416317853174,-0.03290031758376699,-0.009344519398212014,-0.3058558514817378,-0.3044493118916307,-0.2065498942579893,-0.2736170401185518,0.20059995960338028
5486,-0.14904371566177588,0.09233086550744929,,-0.002284624951414571,-0.11217461206229018,0.020641165530719263,0.015498153369435386,-0.025345097721583443,-0.015953402938066574,-0.28371737510997264,-0.2996444225305481,-0.19977173352702948,-0.2730182055424848,0.1951411675527197
5487,-0.1553951866090415,0.10169753675177162,,-0.006425505324216374,-0.12267289735586928,0.025550601438737885,0.03375942707145896,-0.021120956282800307,-0.024709126573441154,-0.26752203813236974,-0.28963243166549546,-0.1939545321245646,-0.2650113480858636,0.19817416977031144
5488,-0.16550270385147314,0.10268864278503997,,-0.009099899507873488,-0.12849205908884187,0.04616586124507194,0.053734294574326213,-0.009530634424095297,-0.04546394072133353,-0.2384778868262174,-0.285353215534883,-0.18976501436162607,-0.25809012962923816,0.21415655922038468
5489,-0.16697247491873668,0.10788322731366407,,-0.007176258938841329,-0.14362043318863016,0.04836567000154446,0.06706586678905069,-0.009396298800254499,-0.04972630860567051,-0.2176099033260357,-0.27197340329428243,-0.17976987174273518,-0.2572058682775378,0.2362621735646826
5490,-0.16781139042575433,0.10197076444330833,,-0.010928861410036461,-0.1542092380694271,0.046100693500079615,0.08605860869175785,-0.00734997862673481,-0.04928499581575352,-0.17803329339665197,-0.28458638191165164,-0.17063489037542467,-0.24543517618548094,0.25323972216392576
5491,-0.15868123041190074,0.10787464424481641,,-0.00862006887194866,-0.13355106291879792,0.03865599389479257,0.09501726627433982,4.073241586866061e-05,-0.05006907504952096,-0.14002460351628088,-0.28559171358682534,-0.15856179738500487,-0.2573619398175424,0.2543131620799386
5492,-0.16223636931778174,0.11620689674725782,,-0.013626541141718462,-0.12421586292697384,0.0453423634727983,0.10648663044059958,0.00920437699460308,-0.05913613361275338,-0.13008342296916453,-0.27787704467715457,-0.1556988670871533,-0.266745333520646,0.26063371808476177
5493,-0.15130201644302588,0.10662755613037689,,-0.016849483494013384,-0.13159332849295424,0.038638350919882214,0.11669507821483194,0.007913366879733985,-0.05436863623219779,-0.12950136374473686,-0.2733772913608732,-0.15241576378008403,-0.27016254070025525,0.263874859721966
5494,-0.16352367069924867,0.11682678505292188,,-0.021088830739870446,-0.13366089441086615,0.03779419020418118,0.10523302555162672,0.003122107114108985,-0.04652291657686192,-0.11700505128544592,-0.2500105222060256,-0.13784616335686906,-0.26747273544901873,0.251755963873336
5495,-0.15695245729489216,0.1352860256484405,,-0.011393247820251418,-0.15316639520438002,0.03254739200679069,0.08964339097417451,-0.010325204075343208,-0.054856520117880336,-0.10082723807340699,-0.24787842432596108,-0.13452072750652633,-0.2523663290168088,0.23386781524760636
5496,-0.14339637425143792,0.13424787168219154,,-0.011777154714536664,-0.16632829286368178,0.057107048785724146,0.08080656528551344,-0.009471559598352997,-0.05404124778664254,-0.10085413963639667,-0.2394158363336487,-0.1314370745863016,-0.24284078494781625,0.21857787282414165
5497,-0.12222091025705595,0.15044054631903236,,0.006682403772401813,-0.17746132788767,0.04722523446480409,0.07006803353704072,-0.02005601996279438,-0.03618170939046195,-0.12106484285038732,-0.2429834922148757,-0.13341001481938974,-0.23518539621323953,0.1853371174250924
5498,-0.12675881054599358,0.16182376190533887,,0.006633263054141025,-0.18686511295743458,0.05907614783052395,0.06954526106596859,-0.019414568021261402,-0.02762033663350394,-0.12331261347770806,-0.2444190104796462,-0.1317839868643773,-0.23378905149007778,0.18525494248814312
5499,-0.1355958746532906,0.1868132873824493,,0.010389547767886143,-0.17358313180710638,0.056283709959188855,0.06896510919017373,-0.01611143755349076,-0.005209586244404818,-0.0985857458019268,-0.24396482308645773,-0.11592005171172559,-0.24959917693848865,0.18511284501499858
5500,-0.11511516239841058,0.19456960007062207,,0.013542315585084452,-0.16309033014090346,0.03394349173311184,0.07371043364287289,-0.01847880158919679,0.010817466952801169,-0.08576550196647759,-0.2786939462019973,-0.11788066040600143,-0.2598572489354751,0.17340522121531876
5501,-0.10329842236239983,0.1863277876825009,,0.002811545685915462,-0.13940948424448152,0.020901995456256373,0.06404836177904372,-0.018153042337303305,0.008629181760966276,-0.0937935323619854,-0.30113994280435463,-0.128768097802606,-0.2502743254616462,0.16988465300346434
5502,-0.09692358639438226,0.18835514033344225,,-0.0006776307463951525,-0.11944621977914949,0.0036896045565981694,0.054308644931325034,-0.020482656764613694,0.0021019168480620465,-0.11402636876744054,-0.2819009145094924,-0.13127512214379067,-0.24797727508308753,0.16866259883983048
5503,-0.09041364656491169,0.18735775594421966,,-0.006159774572381593,-0.12007771112229193,-0.005034925981362903,0.039542746544668717,-0.028523296853904867,-0.00713592889070469,-0.1484432827536466,-0.2876886844629212,-0.14775596536992452,-0.23877729158380134,0.17819282522947333
5504,-0.08310023612381201,0.19283280019470794,,-0.003780781008174472,-0.13753789839853425,-0.022929670854409778,0.008533708255299643,-0.05064462033340078,-0.01742305479604056,-0.16040776283580271,-0.29405136108340457,-0.15729405957256404,-0.21910731512900838,0.1764789930099937
5505,-0.10081807441110868,0.19225185359033503,,-0.017078550766598255,-0.14248079238046785,-0.02689886335929259,-0.004909602800182711,-0.05809641951418598,-0.02550464989900547,-0.16916742037773247,-0.2975597699477248,-0.16407728007567357,-0.197402356628686,0.18025284122575158
5506,-0.10445896453256864,0.1758656625401045,,-0.028446772473387227,-0.15189570365060945,-0.03642241402860691,-0.004508423804395534,-0.06427551382876118,-0.039723218700885354,-0.17209186266899223,-0.28893609046878055,-0.16691705728032957,-0.1917125303966145,0.1905642858261558
5507,-0.09718330369986461,0.1455927018772627,,-0.03845987595849465,-0.14844356157090033,-0.046987218105755346,-0.0033445437740624584,-0.06625844115114887,-0.039508959871170646,-0.1850570650005352,-0.29006158510782143,-0.1715425366605814,-0.20103981626078848,0.19181137394059533
5508,-0.10237900084848661,0.11648997907354897,,-0.05233424780504947,-0.1308369852871465,-0.07091983402170854,-0.025298841793471638,-0.07568522036837066,-0.04902392747163731,-0.1880717089875361,-0.28548613389273214,-0.1741939234513552,-0.18806824952230272,0.2037472437933161
5509,-0.11425534552927274,0.07818509384503614,,-0.07510589769555054,-0.11546439108957429,-0.08658004049857482,-0.05603401660835061,-0.08602614939968589,-0.05067485692262608,-0.1722617359066021,-0.2839000145588102,-0.1689455357968086,-0.18452637600580601,0.22080347052366278
5510,-0.12522132860220836,0.05338717743268262,,-0.08553154479534442,-0.10360696094943478,-0.10228260600968042,-0.06734006404792581,-0.09107654366988527,-0.045234860203265725,-0.1667908242447993,-0.28886539936007694,-0.1669636946035098,-0.1677616491465983,0.21239031465000835
5511,-0.10663397775687145,-0.00289486602434863,,-0.09972417895397712,-0.12203496871103425,-0.10266963883634617,-0.09071128368293557,-0.10513863041103377,-0.048576296589374124,-0.1729805679225933,-0.3201525529220248,-0.18056980581212656,-0.15556220097653295,0.2120314946884605
5512,-0.1178955203949954,-0.03664412851622956,,-0.11114845551787766,-0.12869670170255176,-0.1025443896094771,-0.12945311069404397,-0.12023140066958149,-0.04740121088588012,-0.17855201275187937,-0.30310502846981535,-0.1763527507033018,-0.15723295232777446,0.20710044216264123
5513,-0.11627053883273675,-0.05550470705321686,,-0.11279624579088932,-0.12465598362393848,-0.09987338626780229,-0.14723858038502158,-0.12392265009316361,-0.03722240648824027,-0.17229821394920464,-0.29887667496944914,-0.1694657651364082,-0.1605578915172714,0.17784187308103583
5514,-0.12040265069998668,-0.06975689287480691,,-0.11687007756103185,-0.12347358641733308,-0.06921514118113237,-0.14102602799647457,-0.11123825186587055,-0.026635032118917934,-0.1568290602270963,-0.3300167640044265,-0.17116028545092377,-0.16187129315488846,0.15766204507298198
5515,-0.11631869938571526,-0.09012912467608203,,-0.11378298081689309,-0.11951599694992865,-0.06151279056467729,-0.12772974173145712,-0.10291950974959718,-0.02285260083436924,-0.1348152370357525,-0.3329126755390348,-0.16352683780388588,-0.16011950606673508,0.1252714505905601
5516,-0.11756753590304925,-0.11346458152422656,,-0.11730728425317238,-0.10587511636521185,-0.06017478549870248,-0.11332814693372484,-0.09312601626675132,-0.009957334619343783,-0.10209610175132866,-0.3310501495990934,-0.14770119532403214,-0.17034531208264525,0.11323663702756903
5517,-0.09265613224704339,-0.13503907874712695,,-0.11003535864483638,-0.10204611398484076,-0.059172950629374554,-0.12254509131031455,-0.09458805197573383,-0.00392963610249808,-0.06290366362571831,-0.32447893619479373,-0.13043741197509462,-0.18574003289342045,0.09099345516312951
5518,-0.07946832643551716,-0.1583461637843584,,-0.10556053331555404,-0.08618563590158601,-0.051139039242229956,-0.12712225119190634,-0.08814897544613132,0.019198793946145543,-0.04563119124412651,-0.3427530050271912,-0.1230618007758153,-0.19219636170083731,0.07163871438450542
5519,-0.0806653466482885,-0.17306183532366504,,-0.10483070755395829,-0.0860467968156513,-0.03551793341239318,-0.13105361461555276,-0.0842061149487563,0.008976915258585905,-0.013117334356365973,-0.36813949743844887,-0.12409330551287212,-0.1812700687431743,0.04953961681474084
5520,-0.07598431573910602,-0.16369150832781543,,-0.08777898428564868,-0.08088503457810248,-0.02695536856253966,-0.11851541995918069,-0.07545194103420272,0.0140038517896528,0.0275818694527743,-0.39232118129672244,-0.11691182001885636,-0.18055583957487897,0.018126856398055224
5521,-0.07852585779227184,-0.16606218373271986,,-0.08501311684045731,-0.06381958899606843,-0.020351650758584583,-0.11078732013618264,-0.0649861866311312,0.023167231458842252,0.04525273928004481,-0.37809414863528445,-0.10322472596624266,-0.17641434333194184,0.02313126237339702
5522,-0.06468248036105706,-0.17324994758257617,,-0.08232738452880994,-0.07810666340304806,-0.03578885639103646,-0.10990238984345524,-0.0745993032134038,0.013774731535136198,0.0666383692519048,-0.3815589268996291,-0.10038194203832518,-0.18996461827833855,0.04766469310868615
5523,-0.073889252211643,-0.15100517626098053,,-0.06831382921399154,-0.07880459405691909,-0.06129757806058933,-0.10478831132172672,-0.08163016114730226,0.007181305466531285,0.07286264388721975,-0.3630182663593473,-0.09432477233599457,-0.19332452552612267,0.0355415851985299
5524,-0.07933155364389677,-0.1384024496425127,,-0.06608578110143526,-0.08016318259348054,-0.07967726632352878,-0.08523703416108219,-0.08169249436025439,-0.008299689711691371,0.07144453017872365,-0.35581532319326925,-0.09755682757622708,-0.19181838904728465,0.03742890667069787
5525,-0.09696244862277581,-0.14339843149468834,,-0.07138431613049079,-0.08614121057297552,-0.10276953622098972,-0.06793118317835933,-0.08561397665835102,-0.04584266863423636,0.08175247797328211,-0.33746821880282596,-0.10051946982201798,-0.18416415266915465,0.04908582678586981
